path,flood_prob,is_hard_negative
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000268.jpg,0.0005370974540710449,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000220.jpg,0.0005353093147277832,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000247.jpg,0.0005347132682800293,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000171.jpg,0.0005332827568054199,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000088.jpg,0.0005312561988830566,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000206.jpg,0.0005291104316711426,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000305.jpg,0.0005289912223815918,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000240.jpg,0.0005285143852233887,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000141.jpg,0.000527799129486084,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000113.jpg,0.0005263686180114746,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000244.jpg,0.0005248188972473145,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000202.jpg,0.0005219578742980957,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000089.jpg,0.0005193352699279785,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000374.jpg,0.0005174875259399414,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000138.jpg,0.0005167722702026367,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000439.jpg,0.0005156993865966797,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000149.jpg,0.0005154609680175781,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000226.jpg,0.0005140304565429688,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000187.jpg,0.0005134344100952148,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000308.jpg,0.0005120038986206055,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000096.jpg,0.0005096197128295898,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000267.jpg,0.0005047321319580078,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000114.jpg,0.0005038976669311523,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000003.jpg,0.0005038976669311523,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000058.jpg,0.0004990100860595703,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000263.jpg,0.0004987716674804688,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000174.jpg,0.0004978179931640625,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000211.jpg,0.0004975795745849609,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000098.jpg,0.0004965066909790039,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000258.jpg,0.0004963874816894531,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/swimming_pool/swimming_pool_000033.jpg,0.0004961490631103516,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000210.jpg,0.0004954338073730469,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000569.jpg,0.0004930496215820312,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000216.jpg,0.0004924535751342773,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000117.jpg,0.0004922151565551758,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000056.jpg,0.000492095947265625,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000043.jpg,0.0004917383193969727,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000227.jpg,0.0004907846450805664,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000336.jpg,0.0004903078079223633,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000364.jpg,0.0004901885986328125,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000531.jpg,0.0004895925521850586,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000047.jpg,0.00048792362213134766,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000317.jpg,0.0004864931106567383,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000167.jpg,0.0004864931106567383,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000219.jpg,0.0004850625991821289,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000186.jpg,0.0004839897155761719,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000447.jpg,0.00048279762268066406,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000296.jpg,0.0004826784133911133,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000157.jpg,0.00048065185546875,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000190.jpg,0.00048029422760009766,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000188.jpg,0.0004792213439941406,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000109.jpg,0.00047600269317626953,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000117.jpg,0.00047516822814941406,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000333.jpg,0.0004750490188598633,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000096.jpg,0.00047397613525390625,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000156.jpg,0.0004737377166748047,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000055.jpg,0.0004731416702270508,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000053.jpg,0.00047278404235839844,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000533.jpg,0.00047194957733154297,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000175.jpg,0.0004718303680419922,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000110.jpg,0.0004699230194091797,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000347.jpg,0.0004687309265136719,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000270.jpg,0.00046634674072265625,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000058.jpg,0.00046622753143310547,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000367.jpg,0.0004661083221435547,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000214.jpg,0.00046515464782714844,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000554.jpg,0.0004646778106689453,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000179.jpg,0.00046455860137939453,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000069.jpg,0.00046372413635253906,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000102.jpg,0.0004628896713256836,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000131.jpg,0.00046181678771972656,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/swimming_pool/swimming_pool_000047.jpg,0.0004608631134033203,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000094.jpg,0.0004603862762451172,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000031.jpg,0.00046002864837646484,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000069.jpg,0.0004597902297973633,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000140.jpg,0.0004596710205078125,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000275.jpg,0.0004546046257019043,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000041.jpg,0.00045377016067504883,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000400.jpg,0.0004531741142272949,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000152.jpg,0.00045293569564819336,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000155.jpg,0.0004526972770690918,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000168.jpg,0.0004521012306213379,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000049.jpg,0.00044924020767211914,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000163.jpg,0.0004475712776184082,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/park_walkway/park_walkway_000066.jpg,0.000443875789642334,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/river/river_000360.jpg,0.000443875789642334,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000091.jpg,0.0004436373710632324,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/animal/animal_000298.jpg,0.0004432797431945801,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/street_clear/street_clear_000172.jpg,0.0004412531852722168,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000010.jpg,0.0004412531852722168,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000053.jpg,0.000441133975982666,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/vehicle/vehicle_000126.jpg,0.00044029951095581055,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/plant/plant_000123.jpg,0.00043779611587524414,False
/Users/aanyasingh/Projects/imagevalidation2/data/FloodingDataset2/processed_data/binary/train/non_flood/building/building_000045.jpg,0.0004374384880065918,False
